count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count,count
0.020187454938716654,0.03604902667627974,0.03172314347512617,0.024513338139870222,0.0273972602739726,0.029560201874549386,0.029560201874549386,0.02595529920692141,0.028118240807498196,0.02883922134102379,0.047584715212689255,0.023792357606344627,0.035328046142754144,0.015861571737563085,0.01802451333813987,0.01514059120403749,0.031002162941600575,0.026676279740447006,0.04974765681326604,0.035328046142754144,0.032444124008651765,0.020187454938716654,0.03028118240807498,0.031002162941600575,0.046142754145638065,0.022350396539293438,0.03604902667627974,0.03028118240807498,0.04542177361211247,0.0418168709444845,0.023071377072819033,0.01514059120403749,0.010814708002883922,0.012977649603460706,0.007209805335255948,0.014419610670511895
0.032166954338616036,0.031696218421465555,0.015691197238349285,0.026361211360426802,0.031225482504315078,0.02840106700141221,0.028871802918562686,0.03357916209006747,0.054919190334222504,0.03828652126157226,0.02808724305664522,0.03671740153773733,0.02463517966420838,0.016318845127883258,0.019927820492703592,0.011297662011611486,0.025576651498509337,0.0197709085203201,0.02840106700141221,0.035305193786285896,0.01914326063078613,0.029342538835713163,0.02840106700141221,0.040326376902557665,0.037658873372038285,0.022281500078455987,0.031225482504315078,0.029813274752863644,0.0461321198807469,0.018201788796485173,0.033892986034834455,0.019457084575553115,0.010199278204927036,0.008316334536325121,0.014435901459281343,0.043935352267378
0.0339943342776204,0.04872521246458923,0.04589235127478754,0.0113314447592068,0.017563739376770537,0.025495750708215296,0.04419263456090652,0.019830028328611898,0.0169971671388102,0.053257790368271954,0.040226628895184136,0.036827195467422094,0.024362606232294616,0.02209631728045326,0.012464589235127478,0.0028328611898017,0.0050991501416430595,0.020963172804532578,0.02322946175637394,0.031161473087818695,0.017563739376770537,0.026062322946175637,0.03002832861189802,0.042492917847025496,0.036827195467422094,0.04305949008498584,0.028895184135977338,0.04929178470254957,0.05099150141643059,0.0453257790368272,0.026628895184135977,0.02152974504249292,0.009631728045325779,0.0033994334277620396,0.0022662889518413596,0.029461756373937678
0.040268456375838924,0.031879194630872486,0.020134228187919462,0.02181208053691275,0.03859060402684564,0.020134228187919462,0.026845637583892617,0.04530201342281879,0.06040268456375839,0.02181208053691275,0.053691275167785234,0.025167785234899327,0.04865771812080537,0.010067114093959731,0.006711409395973154,0.0050335570469798654,0.0,0.0587248322147651,0.03355704697986577,0.03355704697986577,0.013422818791946308,0.015100671140939598,0.026845637583892617,0.03859060402684564,0.02348993288590604,0.025167785234899327,0.028523489932885907,0.040268456375838924,0.04865771812080537,0.028523489932885907,0.04194630872483222,0.018456375838926176,0.0050335570469798654,0.0016778523489932886,0.0050335570469798654,0.03691275167785235
0.02614706471648968,0.030454818673612504,0.016730114205570027,0.02364255660188339,0.029453015427769985,0.024944900821478662,0.022139851733119616,0.02915247445401723,0.03826888399118413,0.033460228411140054,0.04177519535163294,0.03696653977158886,0.0362652774994991,0.0242436385493889,0.023842917251051893,0.016028851933480266,0.026748146663995193,0.026347425365658185,0.03466239230615107,0.027549589260669204,0.03886996593868964,0.021739130434782608,0.027148867962332197,0.02855139250651172,0.0273492286115007,0.022540573031456623,0.02534562211981567,0.030755359647365258,0.03265878581446604,0.04377880184331797,0.03556401522740934,0.021638950110198358,0.017231015828491285,0.013223802845121218,0.01452614706471649,0.030254458024444
0.020618556701030927,0.04381443298969072,0.023195876288659795,0.0352233676975945,0.03608247422680412,0.02147766323024055,0.029209621993127148,0.04381443298969072,0.03865979381443299,0.044673539518900345,0.05154639175257732,0.020618556701030927,0.03006872852233677,0.018900343642611683,0.01804123711340206,0.006872852233676976,0.00859106529209622,0.03006872852233677,0.013745704467353952,0.04553264604810996,0.019759450171821305,0.023195876288659795,0.04209621993127148,0.02577319587628866,0.02577319587628866,0.02663230240549828,0.023195876288659795,0.05326460481099656,0.05670103092783505,0.03264604810996564,0.01804123711340206,0.014604810996563574,0.010309278350515464,0.009450171821305841,0.006013745704467354,0.03178694158075601
0.027265170407315045,0.04106400665004156,0.014796342477140482,0.021778886118038236,0.033748960931005816,0.037073981712385705,0.029592684954280964,0.04372402327514547,0.022111388196176227,0.04821280133000831,0.03890274314214464,0.0314214463840399,0.03674147963424772,0.027597672485453036,0.016126350789692434,0.013300083125519535,0.018121363258520366,0.021778886118038236,0.027265170407315045,0.029758935993349958,0.012801330008312552,0.025602660016625103,0.02593516209476309,0.038403990024937655,0.03973399833748961,0.025270157938487116,0.02061512884455528,0.03873649210307564,0.0428927680798005,0.03574397339983375,0.03408146300914381,0.011803823773898587,0.014962593516209476,0.009310058187863674,0.01113881961762261,0.03258520365752286
0.031805425631431246,0.03835360149672591,0.05612722170252572,0.02432179607109448,0.02432179607109448,0.03882132834424696,0.03320860617399439,0.03882132834424696,0.026192703461178673,0.03695042095416277,0.035079513564078575,0.02806361085126286,0.027128157156220765,0.025724976613657625,0.004677268475210477,0.012628624883068288,0.01028999064546305,0.02478952291861553,0.03320860617399439,0.03882132834424696,0.04817586529466791,0.02478952291861553,0.01403180542563143,0.023854069223573433,0.03695042095416277,0.028999064546304958,0.026192703461178673,0.02853133769878391,0.047708138447146865,0.034144059869036486,0.029934518241347054,0.01216089803554724,0.01216089803554724,0.017305893358278764,0.0023386342376052385,0.023386342376052385
0.04384042086804033,0.033757124068391056,0.01446733888645331,0.04077159140727751,0.013590530469092503,0.035072336694432264,0.028057869355545814,0.0263042525208242,0.03638754932047348,0.03463393248575186,0.03463393248575186,0.04296361245067953,0.02893467777290662,0.01797457255589654,0.01578255151249452,0.00920648838228847,0.01972818939061815,0.01709776413853573,0.035072336694432264,0.03419552827707146,0.024550635686102586,0.03594914511179308,0.027181060938185005,0.025427444103463395,0.0263042525208242,0.033318719859710653,0.049539675580885574,0.035072336694432264,0.03419552827707146,0.0394563787812363,0.03594914511179308,0.01709776413853573,0.01183691363437089,0.011398509425690487,0.009644892590968873,0.020604997807978958
0.03794266441821248,0.006745362563237774,0.025295109612141653,0.01517706576728499,0.0193929173693086,0.023608768971332208,0.03288364249578415,0.0193929173693086,0.016020236087689713,0.03625632377740304,0.05227655986509275,0.047217537942664416,0.03541315345699832,0.01433389544688027,0.02023608768971332,0.016863406408094434,0.011804384485666104,0.025295109612141653,0.04384485666104553,0.04215851602023609,0.021079258010118045,0.021079258010118045,0.025295109612141653,0.016020236087689713,0.02866779089376054,0.02951096121416526,0.02782462057335582,0.03794266441821248,0.05733558178752108,0.0657672849915683,0.04131534569983136,0.01854974704890388,0.008431703204047217,0.01433389544688027,0.026138279932546374,0.01854974704890388
0.02126063031515758,0.02126063031515758,0.016258129064532265,0.02001000500250125,0.023761880940470236,0.024262131065532766,0.02801400700350175,0.03376688344172086,0.016008004002001,0.03901950975487744,0.03801900950475238,0.04552276138069034,0.03726863431715858,0.02501250625312656,0.0240120060030015,0.014757378689344673,0.030515257628814407,0.022511255627813906,0.03251625812906453,0.03601800900450225,0.01900950475237619,0.02226113056528264,0.03401700850425213,0.02801400700350175,0.030765382691345673,0.03476738369184592,0.030015007503751877,0.0400200100050025,0.04177088544272136,0.0400200100050025,0.03951975987993997,0.02626313156578289,0.019259629814907454,0.013006503251625813,0.011255627813906953,0.020260130065032515
0.03469468675654243,0.016356066613798573,0.02726011102299762,0.027111419508326726,0.02626883425852498,0.03038263283108644,0.03578509119746233,0.03633029341792229,0.03603291038858049,0.04391356066613798,0.038461538461538464,0.041782315622521805,0.024484536082474227,0.021312450436161777,0.014274385408406027,0.009070182394924664,0.021064631245043618,0.03677636796193497,0.03429817605075337,0.026318398096748612,0.028300951625693894,0.02750793021411578,0.030233941316415543,0.029292228390166535,0.026367961934972244,0.04530134813639968,0.023741078509119745,0.030283505154639175,0.03816415543219667,0.03196867565424266,0.03633029341792229,0.013183980967486122,0.009764076130055512,0.009417129262490087,0.008971054718477398,0.02919310071371927
0.037682163446074675,0.03783061582997253,0.021278175025360616,0.02991315535541975,0.03565331419947052,0.04312541752232971,0.03805329440581933,0.03456466338421951,0.03528218323972586,0.033228591929138726,0.02922037756389638,0.02649875052576886,0.0243709330232328,0.02026375040205854,0.010688571640646263,0.010243214488952669,0.008981369225820818,0.031249226810500533,0.04057698493208303,0.03305539748125789,0.023925575871539203,0.03476259989608333,0.03389662765667912,0.04688621124774229,0.031793552218126034,0.03914194522107034,0.03001212361135166,0.03176881015414306,0.031224484746517553,0.018927678946977756,0.022144147264764828,0.017591607491896973,0.008338075562263405,0.004700992156765718,0.007298908874978351,0.03582650864735136
0.036112519006588954,0.0291856732556175,0.025088697415103903,0.024455144450076027,0.03573238722757222,0.03133975333671228,0.04080081094779524,0.04257475924987329,0.0384355465450245,0.04532015543166076,0.03683054570028721,0.027242777496198682,0.01710593005575266,0.016007771583037674,0.013769217773272512,0.006926845750971448,0.006842372022301064,0.0337894914681534,0.04434870755195134,0.027580672410880216,0.03362054401081264,0.026271329616489272,0.03615475587092414,0.040082784254096976,0.0358590978205778,0.03497212366953877,0.037886467308667,0.03632370332826491,0.03163541138705862,0.0281719885115729,0.018922115222165907,0.014740665652981922,0.006039871599932421,0.004983949991552627,0.0035478966041561076,0.03129751647237709
0.03432718713220871,0.015103962338171833,0.012357787367595135,0.02550019615535504,0.011377010592389172,0.04472342094939192,0.04119262455865045,0.02608866222047862,0.03079639074146724,0.04982346018046293,0.04080031384856807,0.03491565319733229,0.02236171047469596,0.027265594350725775,0.01647704982346018,0.01431934091800706,0.010984699882306787,0.017457826598666144,0.02844252648097293,0.0186347587289133,0.046096508434680265,0.01647704982346018,0.02608866222047862,0.02981561396626128,0.03432718713220871,0.030207924676343666,0.03471949784229109,0.05766967438211063,0.0400156924284033,0.03315025500196155,0.03158101216163201,0.026480972930561005,0.0345233424872499,0.004315417810906237,0.009415457041977247,0.022165555119654765
0.03414759578297763,0.03378760606839805,0.021856518385188994,0.01604525584983286,0.024016456672666494,0.03543327333504757,0.03810748264335305,0.03419902288506043,0.028284906145538698,0.04453587040370275,0.032501928516328105,0.031010542555926973,0.030239136024685007,0.021393674466443816,0.013113911031113397,0.012959629724865003,0.0174337876060684,0.029262021085111854,0.04597582926202109,0.03543327333504757,0.02432501928516328,0.015325276420673694,0.022010799691437388,0.028953458472615066,0.0390845975829262,0.04422730779120596,0.040421702237078944,0.036873232193365905,0.04062741064541013,0.028182051941373104,0.017485214708151196,0.018410902545641553,0.013885317562355361,0.00997685780406274,0.008588326047827204,0.031884803291334536
0.03317360855141909,0.016218208625138224,0.02248433468485072,0.035753778105418355,0.03943973461113159,0.041651308514559525,0.03980833026170291,0.0269074824917066,0.04681164762255805,0.011795060818282344,0.04017692591227424,0.027644673792849243,0.017323995576852193,0.016586804275709546,0.0,0.0,0.02248433468485072,0.0777736822705492,0.0269074824917066,0.016218208625138224,0.015112421673424253,0.03907113896056027,0.03133063029856248,0.029856247696277184,0.07703649096940655,0.03280501290084777,0.028750460744563215,0.016218208625138224,0.016586804275709546,0.05197198673055658,0.018429782528566162,0.028013269443420568,0.008846295613711759,0.005897530409141172,0.004791743457427202,0.03612237375598968
0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.32,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.06,0.04,0.0
0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941176470588234,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.08235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.07647058823529412,0.0
0.003998159120980268,0.028648679744578034,0.23850888799401715,0.07596502329862509,0.03558073980325605,0.01639532876948743,0.010182362077892193,0.00673071391589484,0.0014957142035321865,0.009376977506759478,0.010124834608525571,0.011419202669274578,0.007248461140194443,0.004515906345279871,0.002646263590864638,0.0034516481619973538,0.005378818385779209,0.005810274406028879,0.0026174998561813265,0.03897486049588678,0.22890180060979118,0.09589829143415982,0.03586837715008917,0.02649139964332969,0.008859230282459874,0.011246620261174711,0.001955933958465167,0.015877581545187827,0.013777828913306103,0.014094229994822528,0.012656043260656964,0.006529367773111661,0.001035494448599206,0.0018121152850486108,0.0027325547949145716,0.0031927745498475523
0.026252983293556086,0.018789325233239316,0.03343458450857019,0.047645910175743114,0.05118246908223042,0.04070297244521588,0.035192015621609896,0.027554784118029942,0.025797353004990236,0.031763940117162076,0.03716641353872858,0.03100455630288566,0.03278368409633326,0.01774788457366023,0.010436103276198741,0.007051421132566718,0.008244738555001085,0.029702755478411804,0.024799305706226946,0.022564547624213494,0.03345628118897809,0.052636146669559555,0.04599696246474289,0.03688435669342591,0.03710132349750488,0.025623779561727057,0.03208939032328054,0.034128878281622914,0.032111087003688435,0.02501627251030592,0.02386634844868735,0.013365155131264916,0.009481449338251248,0.004664786287697982,0.0024300282056845305,0.031330006509004124
